unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1634885793903,0.4741,-0.8226,0.3748,-1.48,18.94,-15.1,0.0,0.0,0.0,0.0
1634885793936,0.4943,-0.9163,0.3167,-5.04,30.68,-23.66,0.0,0.0,0.0,0.0
1634885793969,0.5085,-1.0679,0.2759,-12.75,38.35,-32.66,0.0,0.0,0.0,0.0
1634885794002,0.5412,-1.2923,0.2837,-18.31,37.89,-42.77,0.0,0.0,0.0,0.0
1634885794035,0.5061,-1.2486,0.2278,-22.87,41.12,-40.62,0.0,0.0,0.0,0.0
1634885794068,0.4594,-0.9798,0.2317,-18.3,52.88,-34.99,0.0,0.0,0.0,0.0
1634885794101,0.4619,-1.0069,0.2012,-6.56,62.78,-38.58,0.0,0.0,0.0,0.0
1634885794134,0.4123,-0.9742,0.1265,-12.56,81.07,-46.86,0.0,0.0,0.0,0.0
1634885794167,0.3747,-1.0132,0.115,-15.43,80.91,-55.47,0.0,0.0,0.0,0.0
1634885794200,0.2839,-0.9415,0.1626,-21.94,73.55,-52.51,0.0,0.0,0.0,0.0
1634885794233,0.1716,-0.7862,0.2242,-23.5,56.77,-33.0,0.0,0.0,0.0,0.0
1634885794266,0.2895,-0.7606,0.2276,-12.97,35.3,-30.5,0.0,0.0,0.0,0.0
1634885794299,0.3474,-0.7943,0.1746,-14.23,34.62,-29.83,0.0,0.0,0.0,0.0
1634885794332,0.3566,-0.8118,0.2051,-15.45,30.5,-27.73,0.0,0.0,0.0,0.0
1634885794365,0.3073,-0.8233,0.2334,-14.54,10.82,-18.56,0.0,0.0,0.0,0.0
1634885794398,0.3579,-0.8892,0.2337,-8.29,9.88,-10.44,0.0,0.0,0.0,0.0
1634885794431,0.3952,-0.9234,0.2617,-4.45,18.89,-6.44,0.0,0.0,0.0,0.0
1634885794464,0.3581,-0.9112,0.2981,-5.3,9.67,4.26,0.0,0.0,0.0,0.0
1634885794497,0.4179,-0.9498,0.2969,-7.42,-13.71,19.95,0.0,0.0,0.0,0.0
1634885794530,0.5107,-1.0577,0.2764,-12.0,-20.24,32.22,0.0,0.0,0.0,0.0
1634885794563,0.479,-1.0364,0.2701,-20.64,1.84,40.84,0.0,0.0,0.0,0.0
1634885794596,0.3325,-0.9573,0.2771,-26.09,23.72,37.46,0.0,0.0,0.0,0.0
1634885794629,0.249,-0.8726,0.2437,-23.36,33.59,25.32,0.0,0.0,0.0,0.0
1634885794662,0.2023,-0.899,0.1902,-18.74,24.9,20.97,0.0,0.0,0.0,0.0
1634885794695,0.1699,-0.9778,0.2002,-16.97,-2.91,30.0,0.0,0.0,0.0,0.0
1634885794728,0.2531,-0.9869,0.2322,-15.29,-26.67,34.49,0.0,0.0,0.0,0.0
1634885794761,0.2912,-0.9659,0.2229,-17.5,-19.67,33.52,0.0,0.0,0.0,0.0
1634885794794,0.3007,-0.94,0.2276,-18.41,12.11,32.09,0.0,0.0,0.0,0.0
1634885794827,0.2363,-0.9337,0.2447,-15.93,20.24,33.36,0.0,0.0,0.0,0.0
1634885794860,0.2006,-0.9656,0.2061,-17.29,14.66,36.65,0.0,0.0,0.0,0.0
1634885794893,0.2448,-1.0167,0.1956,-15.45,20.2,40.0,0.0,0.0,0.0,0.0
1634885794926,0.1923,-0.9881,0.138,-21.89,30.85,42.86,0.0,0.0,0.0,0.0
1634885794959,0.0935,-1.0174,0.2178,-23.86,23.08,43.72,0.0,0.0,0.0,0.0
1634885794992,0.072,-1.0438,0.2735,-16.16,6.33,49.15,0.0,0.0,0.0,0.0
1634885795025,0.114,-1.0235,0.2051,-11.48,7.42,54.11,0.0,0.0,0.0,0.0
1634885795058,0.2197,-0.981,0.1824,-8.38,24.82,40.76,0.0,0.0,0.0,0.0
1634885795091,0.2045,-1.0008,0.1653,-1.83,40.44,28.29,0.0,0.0,0.0,0.0
1634885795124,0.1621,-1.0518,0.1668,1.77,39.82,20.27,0.0,0.0,0.0,0.0
1634885795157,-0.029,-1.0245,0.1617,3.67,27.14,22.47,0.0,0.0,0.0,0.0
1634885795190,-0.0129,-1.0838,0.2898,8.33,13.0,40.28,0.0,0.0,0.0,0.0
1634885795223,0.07,-1.0452,0.2085,15.99,30.98,29.94,0.0,0.0,0.0,0.0
1634885795256,-0.0588,-1.036,0.2334,23.34,39.12,29.6,0.0,0.0,0.0,0.0
1634885795289,-0.0437,-1.0626,0.2207,29.5,27.53,28.7,0.0,0.0,0.0,0.0
1634885795322,-0.0056,-1.0858,0.179,28.72,24.58,26.26,0.0,0.0,0.0,0.0
1634885795355,-0.081,-1.0037,0.1678,22.77,23.62,34.34,0.0,0.0,0.0,0.0
1634885795388,-0.0524,-1.0179,0.2144,23.11,15.72,32.14,0.0,0.0,0.0,0.0
1634885795421,-0.1323,-0.9507,0.199,19.08,9.97,37.15,0.0,0.0,0.0,0.0
1634885795454,-0.1582,-0.9622,0.2066,13.12,-3.66,40.71,0.0,0.0,0.0,0.0
1634885795487,-0.05,-0.9818,0.2408,14.37,-13.05,37.37,0.0,0.0,0.0,0.0
1634885795520,-0.0363,-0.9725,0.2432,10.77,-7.4,33.29,0.0,0.0,0.0,0.0
1634885795553,-0.0305,-0.9976,0.2024,1.89,-2.24,26.55,0.0,0.0,0.0,0.0
1634885795586,-0.0727,-0.9249,0.2019,-5.31,0.49,20.81,0.0,0.0,0.0,0.0
1634885795619,-0.1093,-0.9207,0.2361,-9.62,-6.89,15.91,0.0,0.0,0.0,0.0
1634885795652,-0.0473,-0.9656,0.2784,-11.69,-13.43,5.05,0.0,0.0,0.0,0.0
1634885795685,-0.0705,-0.9473,0.2547,-12.09,-10.23,0.29,0.0,0.0,0.0,0.0
1634885795718,-0.038,-0.9901,0.2346,-16.29,-7.61,-5.37,0.0,0.0,0.0,0.0
1634885795751,0.0127,-0.9825,0.221,-21.38,-0.46,-13.37,0.0,0.0,0.0,0.0
1634885795784,0.0869,-0.96,0.2119,-23.8,19.52,-26.94,0.0,0.0,0.0,0.0
1634885795817,0.1218,-0.9522,0.1231,-32.29,37.95,-41.42,0.0,0.0,0.0,0.0
1634885795850,0.0952,-0.97,0.1346,-34.77,52.61,-50.26,0.0,0.0,0.0,0.0
1634885795883,0.0798,-1.0242,0.1089,-34.32,54.95,-59.29,0.0,0.0,0.0,0.0
1634885795916,0.0854,-1.1199,0.0918,-36.9,55.4,-70.19,0.0,0.0,0.0,0.0
1634885795949,0.001,-1.0653,0.0777,-34.73,61.18,-71.01,0.0,0.0,0.0,0.0
1634885795982,-0.0815,-1.0504,0.1465,-31.12,56.88,-55.84,0.0,0.0,0.0,0.0
1634885796015,-0.0668,-1.0843,0.1348,-25.58,63.04,-48.81,0.0,0.0,0.0,0.0
1634885796048,-0.1464,-1.0543,0.1148,-21.38,47.66,-32.44,0.0,0.0,0.0,0.0
1634885796081,-0.1332,-1.0325,0.1106,-14.94,21.46,-17.2,0.0,0.0,0.0,0.0
1634885796114,-0.029,-1.0811,0.1238,-7.5,0.65,-4.79,0.0,0.0,0.0,0.0
1634885796147,0.1062,-1.0601,0.1414,2.43,-2.31,0.37,0.0,0.0,0.0,0.0
1634885796180,0.165,-0.9717,0.0811,3.83,8.64,3.69,0.0,0.0,0.0,0.0
1634885796213,0.1445,-1.0181,0.0493,1.57,17.48,3.48,0.0,0.0,0.0,0.0
1634885796246,0.1303,-1.0052,0.1057,2.41,10.2,0.59,0.0,0.0,0.0,0.0
1634885796279,0.1376,-1.001,0.1136,4.69,3.66,-0.08,0.0,0.0,0.0,0.0
1634885796312,0.132,-1.0233,0.1079,3.45,7.08,1.81,0.0,0.0,0.0,0.0
1634885796345,0.1218,-0.9752,0.0823,3.2,11.68,2.35,0.0,0.0,0.0,0.0
1634885796378,0.1477,-0.9937,0.0882,2.11,7.27,0.92,0.0,0.0,0.0,0.0
1634885796411,0.1198,-0.9935,0.0791,-0.39,5.85,1.2,0.0,0.0,0.0,0.0
1634885796444,0.1259,-0.9761,0.0821,-2.38,6.57,3.94,0.0,0.0,0.0,0.0
1634885796477,0.1462,-0.9981,0.0772,-4.02,7.43,3.1,0.0,0.0,0.0,0.0
1634885796510,0.0957,-0.9976,0.0598,-6.38,8.99,4.16,0.0,0.0,0.0,0.0
1634885796543,0.091,-0.9981,0.0703,-6.89,3.53,3.93,0.0,0.0,0.0,0.0
1634885796576,0.1423,-1.0269,0.0742,-6.11,-2.21,2.32,0.0,0.0,0.0,0.0
1634885796609,0.1169,-1.0252,0.0808,-6.75,-0.56,0.49,0.0,0.0,0.0,0.0
1634885796642,0.1281,-1.0125,0.0806,-4.51,1.37,1.0,0.0,0.0,0.0,0.0
1634885796675,0.1127,-1.0135,0.0786,-2.88,2.95,1.17,0.0,0.0,0.0,0.0
1634885796708,0.1276,-1.0118,0.0767,0.15,0.26,0.57,0.0,0.0,0.0,0.0
1634885796741,0.1184,-1.015,0.0843,0.11,-0.9,0.87,0.0,0.0,0.0,0.0
1634885796774,0.1284,-1.0018,0.0586,0.83,1.71,0.57,0.0,0.0,0.0,0.0
1634885796807,0.1098,-1.0054,0.0894,5.0,-1.14,-0.47,0.0,0.0,0.0,0.0
1634885796840,0.1315,-1.0035,0.0613,3.74,-6.72,-2.12,0.0,0.0,0.0,0.0
1634885796873,0.1572,-0.9944,0.0401,0.84,-0.65,-2.05,0.0,0.0,0.0,0.0
1634885796906,0.1503,-1.0054,0.0677,1.56,5.69,-4.29,0.0,0.0,0.0,0.0
1634885796939,0.0729,-0.9744,0.085,0.85,3.93,-1.36,0.0,0.0,0.0,0.0
1634885796972,0.1025,-0.9952,0.0835,1.64,1.97,1.2,0.0,0.0,0.0,0.0
1634885797005,0.1245,-1.0064,0.0816,2.8,0.57,-0.21,0.0,0.0,0.0,0.0
1634885797038,0.1267,-0.983,0.0635,2.17,2.75,-0.39,0.0,0.0,0.0,0.0
1634885797071,0.1328,-1.0098,0.0569,-0.05,3.17,0.02,0.0,0.0,0.0,0.0
1634885797104,0.1176,-1.022,0.0896,1.61,2.39,-1.49,0.0,0.0,0.0,0.0
1634885797137,0.0639,-0.9901,0.0638,-0.04,-5.11,-3.01,0.0,0.0,0.0,0.0
1634885797170,-0.0952,-1.0726,0.148,1.41,-25.79,7.24,0.0,0.0,0.0,0.0
1634885797203,0.001,-1.0106,0.1358,12.39,-46.64,7.31,0.0,0.0,0.0,0.0
1634885797236,-0.0981,-0.9808,0.1219,10.23,-54.46,24.09,0.0,0.0,0.0,0.0
1634885797269,-0.185,-1.0523,0.063,12.17,-59.8,55.6,0.0,0.0,0.0,0.0
1634885797302,-0.0717,-1.1514,0.0674,15.7,-53.52,59.73,0.0,0.0,0.0,0.0
1634885797335,-0.0773,-1.0611,0.0838,18.45,-46.88,69.77,0.0,0.0,0.0,0.0
1634885797368,-0.071,-1.0462,0.083,16.77,-36.45,79.3,0.0,0.0,0.0,0.0
1634885797401,-0.113,-1.0767,0.1079,15.86,-17.52,90.72,0.0,0.0,0.0,0.0
1634885797434,-0.0415,-1.0543,0.0555,11.79,0.66,88.23,0.0,0.0,0.0,0.0
1634885797467,-0.0751,-0.9891,0.0879,3.93,12.06,85.39,0.0,0.0,0.0,0.0
1634885797500,-0.0187,-0.982,0.0755,0.35,15.32,72.62,0.0,0.0,0.0,0.0
1634885797533,-0.0227,-0.908,-0.025,-14.06,27.88,54.12,0.0,0.0,0.0,0.0
1634885797566,-0.1025,-0.8956,0.018,-25.69,28.93,36.45,0.0,0.0,0.0,0.0
1634885797599,-0.1437,-0.855,0.0131,-32.82,13.76,23.89,0.0,0.0,0.0,0.0
1634885797632,-0.1516,-0.9666,0.0301,-40.04,5.74,8.82,0.0,0.0,0.0,0.0
1634885797665,-0.2143,-0.9229,0.0828,-36.51,-4.93,-1.16,0.0,0.0,0.0,0.0
1634885797698,-0.2326,-0.9732,0.0393,-41.97,-6.68,-4.48,0.0,0.0,0.0,0.0
1634885797731,-0.1901,-1.0084,0.1331,-26.02,-0.17,-13.53,0.0,0.0,0.0,0.0
1634885797764,-0.2343,-0.9893,0.0569,-25.26,11.48,-15.99,0.0,0.0,0.0,0.0
1634885797797,-0.2785,-0.9664,0.0476,-20.26,22.05,-13.78,0.0,0.0,0.0,0.0
1634885797830,-0.2912,-0.9871,0.0462,-10.41,25.49,-12.59,0.0,0.0,0.0,0.0
1634885797863,-0.2978,-0.9901,-0.0655,-6.73,14.07,-12.0,0.0,0.0,0.0,0.0
1634885797896,-0.2541,-0.9503,-0.0555,-6.49,8.71,-12.08,0.0,0.0,0.0,0.0
1634885797929,-0.2641,-0.9356,-0.0668,-10.97,9.4,-7.89,0.0,0.0,0.0,0.0
1634885797962,-0.2893,-0.9622,-0.0799,-12.28,9.08,-3.02,0.0,0.0,0.0,0.0
1634885797995,-0.2343,-0.9525,-0.0795,-14.74,-2.63,-5.0,0.0,0.0,0.0,0.0
1634885798028,-0.1821,-0.9713,-0.0384,-12.09,-2.72,-11.33,0.0,0.0,0.0,0.0
1634885798061,-0.2233,-0.962,-0.0533,-9.42,6.12,-9.87,0.0,0.0,0.0,0.0
1634885798094,-0.2121,-1.0191,-0.0965,-5.61,6.17,-6.44,0.0,0.0,0.0,0.0
1634885798127,-0.239,-0.9212,-0.0931,-2.55,1.6,-4.55,0.0,0.0,0.0,0.0
1634885798160,-0.2001,-0.9312,-0.1019,-8.51,11.69,-6.68,0.0,0.0,0.0,0.0
1634885798193,-0.2302,-0.959,-0.1151,-5.31,9.47,-8.41,0.0,0.0,0.0,0.0
1634885798226,-0.2839,-1.0176,-0.0922,-5.77,9.06,-3.41,0.0,0.0,0.0,0.0
1634885798259,-0.3071,-0.9437,-0.046,-3.25,10.2,1.04,0.0,0.0,0.0,0.0
1634885798292,-0.2724,-0.963,-0.0638,3.52,0.31,1.2,0.0,0.0,0.0,0.0
1634885798325,-0.1701,-0.9593,-0.0941,7.33,-2.84,0.63,0.0,0.0,0.0,0.0
1634885798358,-0.2673,-0.929,-0.038,11.0,3.83,7.87,0.0,0.0,0.0,0.0
1634885798391,-0.2272,-0.9749,-0.0231,23.93,7.56,10.45,0.0,0.0,0.0,0.0
1634885798424,-0.1496,-1.0142,-0.1744,19.02,-3.01,9.42,0.0,0.0,0.0,0.0
1634885798457,-0.2119,-0.9705,-0.0887,28.37,8.97,14.02,0.0,0.0,0.0,0.0
1634885798490,-0.2268,-0.9808,-0.1507,21.28,13.51,9.35,0.0,0.0,0.0,0.0
1634885798523,-0.2531,-1.0013,-0.1212,16.26,-2.62,7.11,0.0,0.0,0.0,0.0
1634885798556,-0.2458,-0.9444,-0.0614,16.97,-7.41,10.35,0.0,0.0,0.0,0.0
1634885798589,-0.2412,-0.9398,-0.0692,8.91,1.22,9.1,0.0,0.0,0.0,0.0
1634885798622,-0.248,-0.9205,-0.0414,8.06,1.35,7.68,0.0,0.0,0.0,0.0
1634885798655,-0.206,-0.9088,-0.0345,6.59,-3.55,5.2,0.0,0.0,0.0,0.0
1634885798688,-0.2429,-0.9576,-0.1066,-1.33,-4.8,-2.04,0.0,0.0,0.0,0.0
1634885798721,-0.2714,-0.9588,-0.015,1.5,-6.19,-3.94,0.0,0.0,0.0,0.0
1634885798754,-0.2788,-0.9715,-0.014,-0.53,-2.66,-3.85,0.0,0.0,0.0,0.0
1634885798787,-0.2409,-0.9583,-0.0072,2.99,-0.82,-2.9,0.0,0.0,0.0,0.0
1634885798820,-0.257,-0.9197,-0.0065,4.16,-0.36,-3.43,0.0,0.0,0.0,0.0
1634885798853,-0.2534,-0.8992,0.0067,2.94,-3.35,-2.21,0.0,0.0,0.0,0.0
1634885798886,-0.2846,-0.9532,-0.026,4.41,-5.75,-5.03,0.0,0.0,0.0,0.0
1634885798919,-0.2773,-0.9866,-0.0309,5.3,-10.92,-8.02,0.0,0.0,0.0,0.0
1634885798952,-0.2336,-0.9735,-0.035,4.79,-10.79,-7.57,0.0,0.0,0.0,0.0
1634885798985,-0.2255,-0.9883,-0.0192,2.99,-10.32,-9.24,0.0,0.0,0.0,0.0
1634885799018,-0.2084,-0.9791,0.0225,5.45,-8.17,-12.97,0.0,0.0,0.0,0.0
1634885799051,-0.2219,-0.9683,0.0048,2.66,-10.3,-12.7,0.0,0.0,0.0,0.0
1634885799084,-0.2221,-0.9786,0.0038,5.75,-9.03,-14.82,0.0,0.0,0.0,0.0
1634885799117,-0.177,-0.9827,0.0167,7.23,-8.83,-17.9,0.0,0.0,0.0,0.0
1634885799150,-0.1774,-1.0035,0.0048,3.22,-6.51,-16.82,0.0,0.0,0.0,0.0
1634885799183,-0.1818,-0.9925,0.0308,1.35,-6.65,-16.06,0.0,0.0,0.0,0.0
1634885799216,-0.1696,-0.9669,0.0535,1.59,-5.93,-16.05,0.0,0.0,0.0,0.0
1634885799249,-0.1628,-0.9654,0.0523,-0.59,-5.22,-12.99,0.0,0.0,0.0,0.0
1634885799282,-0.1826,-0.9778,0.0286,-0.39,-4.75,-10.79,0.0,0.0,0.0,0.0
1634885799315,-0.1579,-0.9666,0.0332,1.44,-4.59,-9.4,0.0,0.0,0.0,0.0
1634885799348,-0.1496,-0.9674,0.0184,0.32,-5.8,-6.73,0.0,0.0,0.0,0.0
1634885799381,-0.1479,-0.9923,0.014,-0.87,-5.88,-4.84,0.0,0.0,0.0,0.0
1634885799414,-0.135,-0.9822,0.0266,-1.73,-4.43,-3.94,0.0,0.0,0.0,0.0
1634885799447,-0.1354,-0.9901,0.0315,-1.98,-3.79,-3.15,0.0,0.0,0.0,0.0
1634885799480,-0.153,-1.0079,0.0208,-2.94,-3.45,-2.76,0.0,0.0,0.0,0.0
1634885799513,-0.1379,-0.9993,0.0259,-1.08,-4.56,-3.87,0.0,0.0,0.0,0.0
1634885799546,-0.1193,-0.9942,0.0184,-0.46,-3.84,-2.1,0.0,0.0,0.0,0.0
1634885799579,-0.1455,-0.972,0.0175,-0.74,-2.97,1.29,0.0,0.0,0.0,0.0
1634885799612,-0.1345,-1.0006,0.0065,-0.6,-2.21,2.24,0.0,0.0,0.0,0.0
1634885799645,-0.1557,-0.9927,-0.0035,-1.22,-3.04,3.26,0.0,0.0,0.0,0.0
1634885799678,-0.1569,-1.0052,0.015,-1.71,-1.73,4.52,0.0,0.0,0.0,0.0
1634885799711,-0.1486,-0.9947,0.0001,-4.03,-4.75,5.65,0.0,0.0,0.0,0.0
1634885799744,-0.1174,-0.9737,0.0094,-4.37,-3.34,5.33,0.0,0.0,0.0,0.0
1634885799777,-0.1135,-0.9764,0.0126,-4.71,-5.06,1.97,0.0,0.0,0.0,0.0
1634885799810,-0.0944,-0.9874,0.0374,-3.58,-4.68,-2.92,0.0,0.0,0.0,0.0
1634885799843,-0.1787,-0.9644,0.0467,-1.7,-3.31,1.35,0.0,0.0,0.0,0.0
1634885799876,-0.1691,-0.9923,0.0222,-1.03,0.44,1.16,0.0,0.0,0.0,0.0
1634885799909,-0.1603,-0.9822,0.0026,1.63,0.18,1.3,0.0,0.0,0.0,0.0
1634885799942,-0.1484,-0.9891,-0.004,0.47,-3.75,1.14,0.0,0.0,0.0,0.0
1634885799975,-0.1372,-0.992,-0.0123,-2.1,-3.92,2.11,0.0,0.0,0.0,0.0
1634885800008,-0.1542,-0.9859,0.0055,-2.39,0.07,2.08,0.0,0.0,0.0,0.0
1634885800041,-0.1386,-0.9903,-0.004,-2.78,-2.79,3.41,0.0,0.0,0.0,0.0
1634885800074,-0.1557,-0.9864,0.0062,-2.89,-2.01,3.57,0.0,0.0,0.0,0.0
1634885800107,-0.1684,-0.9757,0.0104,-1.11,-1.61,4.29,0.0,0.0,0.0,0.0
1634885800140,-0.1704,-0.9798,0.007,-1.31,-2.96,6.46,0.0,0.0,0.0,0.0
1634885800173,-0.164,-0.9925,-0.0116,-0.9,-3.22,6.33,0.0,0.0,0.0,0.0
1634885800206,-0.164,-0.9861,-0.0133,0.04,-1.9,6.39,0.0,0.0,0.0,0.0
1634885800239,-0.1879,-0.9798,-0.0101,0.72,-2.53,5.97,0.0,0.0,0.0,0.0
1634885800272,-0.1796,-0.9844,-0.026,1.49,-4.5,5.58,0.0,0.0,0.0,0.0
1634885800305,-0.1772,-0.9769,-0.0065,0.67,-4.34,6.23,0.0,0.0,0.0,0.0
1634885800338,-0.1862,-0.9847,-0.0057,0.1,-3.07,6.33,0.0,0.0,0.0,0.0
1634885800371,-0.1865,-0.981,0.0001,1.11,-3.99,5.54,0.0,0.0,0.0,0.0
1634885800404,-0.1865,-0.9778,0.0016,1.73,-3.24,6.12,0.0,0.0,0.0,0.0
1634885800437,-0.1906,-0.9857,-0.0004,1.71,-2.48,6.55,0.0,0.0,0.0,0.0
1634885800470,-0.1977,-0.9766,0.0014,1.91,-0.93,5.51,0.0,0.0,0.0,0.0
1634885800503,-0.2119,-0.9674,0.0114,2.23,-0.48,5.57,0.0,0.0,0.0,0.0
1634885800536,-0.1977,-0.983,0.0006,2.44,-1.14,5.13,0.0,0.0,0.0,0.0
1634885800569,-0.2065,-0.9732,0.0018,2.16,-0.63,3.55,0.0,0.0,0.0,0.0
1634885800602,-0.2163,-0.9722,0.0084,1.23,-0.17,3.55,0.0,0.0,0.0,0.0
1634885800635,-0.2219,-0.9783,0.0087,1.62,-0.88,3.32,0.0,0.0,0.0,0.0
1634885800668,-0.2111,-0.98,0.0035,1.02,-0.83,2.26,0.0,0.0,0.0,0.0
1634885800701,-0.2128,-0.9732,0.0084,1.27,1.59,1.1,0.0,0.0,0.0,0.0
1634885800734,-0.2165,-0.9915,0.0089,1.63,0.38,0.22,0.0,0.0,0.0,0.0
1634885800767,-0.208,-0.973,0.0104,1.62,-0.63,-1.2,0.0,0.0,0.0,0.0
1634885800800,-0.2185,-0.9593,0.0072,2.14,2.13,-3.6,0.0,0.0,0.0,0.0
1634885800833,-0.2131,-0.9647,0.0153,0.14,2.13,-2.83,0.0,0.0,0.0,0.0
1634885800866,-0.2014,-0.9757,0.0208,-1.28,3.85,-2.21,0.0,0.0,0.0,0.0
1634885800899,-0.2194,-0.9954,0.0213,-0.35,2.83,-3.88,0.0,0.0,0.0,0.0
1634885800932,-0.1928,-0.9507,0.0237,0.28,1.76,-2.41,0.0,0.0,0.0,0.0
1634885800965,-0.1948,-0.9659,0.0252,0.46,2.59,1.04,0.0,0.0,0.0,0.0
1634885800998,-0.2153,-0.9798,0.0118,0.32,3.14,1.42,0.0,0.0,0.0,0.0
1634885801031,-0.2197,-0.9742,0.0018,1.34,2.32,0.8,0.0,0.0,0.0,0.0
1634885801064,-0.2031,-0.9822,-0.004,2.22,1.69,0.94,0.0,0.0,0.0,0.0
1634885801097,-0.1994,-0.9898,0.0011,2.13,1.12,0.7,0.0,0.0,0.0,0.0
1634885801130,-0.1987,-0.9879,0.0031,2.86,1.24,0.44,0.0,0.0,0.0,0.0
1634885801163,-0.1938,-0.9896,0.0123,3.53,1.34,0.64,0.0,0.0,0.0,0.0
1634885801196,-0.2053,-0.9849,0.0286,3.23,2.83,0.94,0.0,0.0,0.0,0.0
1634885801229,-0.2087,-0.9551,0.0288,4.32,6.09,0.36,0.0,0.0,0.0,0.0
1634885801262,-0.2224,-0.9735,0.0143,3.77,3.55,0.23,0.0,0.0,0.0,0.0
1634885801295,-0.2126,-0.9832,0.0079,3.47,1.45,-0.21,0.0,0.0,0.0,0.0
1634885801328,-0.1843,-0.9837,0.0053,3.53,0.41,-1.4,0.0,0.0,0.0,0.0
1634885801361,-0.1965,-0.9969,0.021,2.02,2.7,-0.86,0.0,0.0,0.0,0.0
1634885801394,-0.2045,-0.9896,0.0354,3.35,2.96,-1.63,0.0,0.0,0.0,0.0
1634885801427,-0.1979,-0.9788,0.0442,3.04,1.63,-3.26,0.0,0.0,0.0,0.0
1634885801460,-0.2009,-0.9564,0.0242,3.31,1.11,-3.63,0.0,0.0,0.0,0.0
1634885801493,-0.1853,-0.9871,0.0121,1.87,2.37,-1.31,0.0,0.0,0.0,0.0
1634885801526,-0.2023,-0.9639,0.0323,2.09,2.88,-2.04,0.0,0.0,0.0,0.0
1634885801559,-0.2038,-0.9285,0.0367,2.14,2.49,0.73,0.0,0.0,0.0,0.0
1634885801592,-0.205,-0.9727,0.0237,1.33,1.27,2.7,0.0,0.0,0.0,0.0
1634885801625,-0.1945,-1.0045,0.033,1.57,-0.11,2.14,0.0,0.0,0.0,0.0
1634885801658,-0.1906,-0.9991,0.0165,2.64,0.95,1.19,0.0,0.0,0.0,0.0
1634885801691,-0.1867,-0.9847,0.0192,3.81,1.98,0.97,0.0,0.0,0.0,0.0
1634885801724,-0.1989,-0.9859,0.0347,3.31,1.19,1.89,0.0,0.0,0.0,0.0
1634885801757,-0.2009,-0.9725,0.0371,3.1,0.03,1.87,0.0,0.0,0.0,0.0
1634885801790,-0.1984,-0.9815,0.0347,3.81,-0.07,1.54,0.0,0.0,0.0,0.0
1634885801823,-0.1921,-0.9974,0.0386,3.91,0.72,1.71,0.0,0.0,0.0,0.0
1634885801856,-0.2001,-0.9898,0.0359,3.77,2.22,0.56,0.0,0.0,0.0,0.0
1634885801889,-0.1977,-0.98,0.0535,4.01,2.94,-0.5,0.0,0.0,0.0,0.0
1634885801922,-0.2126,-0.98,0.0655,4.7,3.14,-0.16,0.0,0.0,0.0,0.0
1634885801955,-0.1989,-0.9901,0.0457,5.3,2.65,-0.46,0.0,0.0,0.0,0.0
1634885801988,-0.185,-0.9783,0.0486,6.91,3.65,-1.94,0.0,0.0,0.0,0.0
1634885802021,-0.2138,-0.9898,0.0569,6.93,3.56,-1.91,0.0,0.0,0.0,0.0
1634885802054,-0.2021,-0.9713,0.0613,7.61,3.19,-3.13,0.0,0.0,0.0,0.0
1634885802087,-0.1984,-0.9251,0.0525,6.98,3.47,-2.69,0.0,0.0,0.0,0.0
1634885802120,-0.1677,-0.9713,0.0987,7.77,4.48,0.91,0.0,0.0,0.0,0.0
1634885802153,-0.2299,-0.9852,0.0877,9.58,-1.92,4.13,0.0,0.0,0.0,0.0
1634885802186,-0.2067,-0.9649,0.0669,9.56,-1.67,3.43,0.0,0.0,0.0,0.0
1634885802219,-0.103,-1.0342,0.0082,7.13,-4.37,-2.66,0.0,0.0,0.0,0.0
1634885802252,-0.0632,-1.0125,0.0016,0.57,2.16,-15.34,0.0,0.0,0.0,0.0
1634885802285,-0.1306,-0.9749,0.0598,-4.53,0.38,-9.98,0.0,0.0,0.0,0.0
1634885802318,-0.1657,-0.9781,0.0857,-5.4,1.91,-11.33,0.0,0.0,0.0,0.0
1634885802351,-0.2534,-0.972,0.0974,-2.92,4.3,-8.1,0.0,0.0,0.0,0.0
1634885802384,-0.3281,-1.0062,0.1472,-0.11,8.16,1.72,0.0,0.0,0.0,0.0
1634885802417,-0.1972,-1.0164,0.096,1.23,-1.17,1.95,0.0,0.0,0.0,0.0
1634885802450,-0.1213,-1.0006,0.0686,0.86,-0.84,-1.0,0.0,0.0,0.0,0.0
1634885802483,-0.1462,-0.9818,0.0828,1.8,8.17,-0.44,0.0,0.0,0.0,0.0
1634885802516,-0.2199,-0.9761,0.093,1.76,7.42,3.59,0.0,0.0,0.0,0.0
1634885802549,-0.1743,-0.9742,0.0764,1.41,0.26,3.61,0.0,0.0,0.0,0.0
1634885802582,-0.1779,-0.9783,0.0667,1.76,1.14,3.68,0.0,0.0,0.0,0.0
1634885802615,-0.1809,-0.9935,0.0628,0.13,1.6,1.77,0.0,0.0,0.0,0.0
1634885802648,-0.1899,-0.9798,0.063,-0.41,-0.37,0.67,0.0,0.0,0.0,0.0
1634885802681,-0.1801,-0.9717,0.063,-1.52,-1.23,1.84,0.0,0.0,0.0,0.0
1634885802714,-0.1696,-0.9832,0.0711,-1.71,-1.21,2.0,0.0,0.0,0.0,0.0
